Time Interval 1,Time Interval 2,Time Interval 3,Time Interval 4,Time Interval 5,Time Interval 6,Time Interval 7,Time Interval 8,Time Interval 9,Time Interval 10,Time Interval 11,Time Interval 12,Time Interval 13,Time Interval 14,Time Interval 15,Time Interval 16,Time Interval 17,Time Interval 18,Time Interval 19,Time Interval 20,Time Interval 21,Time Interval 22,Time Interval 23,Time Interval 24,Time Interval 25,Time Interval 26,Time Interval 27,Time Interval 28,Time Interval 29,Time Interval 30,Time Interval 31,Time Interval 32,Time Interval 33,Time Interval 34,Time Interval 35,Time Interval 36,Time Interval 37,Time Interval 38,Time Interval 39,Time Interval 40,Time Interval 41,Time Interval 42,Time Interval 43,Time Interval 44,Time Interval 45,Time Interval 46,Time Interval 47,Time Interval 48,Time Interval 49,Time Interval 50
1.6333333333333333,1.25,0.0,4.4,0.0,4.083333333333333,9.283333333333333,0.0,0.0,0.21666666666666667,0.0,1.2166666666666666,0.0,1.8,0.0,10.633333333333333,0.0,5.95,8.016666666666667,0.0,0.0,8.066666666666666,0.0,0.0,1.4,13.15,9.95,13.333333333333334,0.0,1.6666666666666667,14.066666666666666,7.6,5.833333333333333,4.566666666666666,0.0,0.0,3.65,0.0,0.0,0.38333333333333336,1.5166666666666666,0.0,2.85,0.0,0.4,0.0,30.366666666666667,1.0666666666666667,1.3,1.2333333333333334
13.733333333333333,5.683333333333334,0.3333333333333333,0.9166666666666666,0.0,1.1666666666666667,0.0,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,4.383333333333334,0.0,1.2833333333333334,0.0,0.0,0.0,2.6333333333333333,0.4166666666666667,1.1666666666666667,8.316666666666666,0.0,6.383333333333334,1.55,0.45,0.0,0.0,5.366666666666666,0.0,0.0,0.6166666666666667,0.0,0.0,0.0,6.2,0.0,0.0,0.3333333333333333,0.0,0.0,0.7
2.5,0.0,7.766666666666667,0.0,0.0,2.816666666666667,0.0,3.6666666666666665,0.0,0.0,0.0,1.7666666666666666,0.0,0.0,0.0,0.0,1.0833333333333333,1.0166666666666666,0.0,1.4333333333333333,3.8,0.0,5.283333333333333,0.0,0.0,0.0,0.0,0.21666666666666667,5.05,0.0,2.7666666666666666,6.583333333333333,0.05,0.0,0.0,0.4166666666666667,6.016666666666667,0.0,0.0,1.3166666666666667,0.0,1.2,0.0,7.683333333333334,0.0,0.3,1.7666666666666666,0.0,1.9666666666666666,0.0
13.483333333333333,0.0,8.516666666666667,1.0,0.0,4.883333333333334,0.0,0.0,0.0,0.9,0.0,0.0,3.0,0.0,5.116666666666666,0.0,0.0,0.1,0.0,0.4666666666666667,0.0,0.0,0.0,22.516666666666666,0.0,0.0,6.65,3.683333333333333,0.0,16.433333333333334,0.0,2.466666666666667,0.0,2.05,0.55,0.8166666666666667,0.0,0.0,0.0,0.0,4.433333333333334,0.0,1.3666666666666667,0.0,11.45,0.0,0.0,0.6833333333333333,0.0,0.0
0.5333333333333333,0.0,1.5166666666666666,0.0,4.183333333333334,0.0,0.0,0.0,0.0,3.0,2.066666666666667,0.0,0.0,5.333333333333333,0.25,2.2666666666666666,0.0,0.0,4.05,0.0,0.0,2.8,0.7,0.0,0.0,0.43333333333333335,0.0,3.1,0.0,4.866666666666666,6.866666666666666,0.6333333333333333,0.0,0.0,3.533333333333333,0.0,0.0,5.95,4.183333333333334,0.0,2.6,4.133333333333334,1.1166666666666667,26.75,8.533333333333333,0.0,0.8,0.0,4.283333333333333,6.983333333333333
21.033333333333335,0.9166666666666666,0.6666666666666666,0.0,16.9,0.0,7.233333333333333,0.0,0.0,2.35,3.05,0.0,5.65,0.0,12.75,7.4,0.5166666666666667,0.0,0.0,0.8,0.0,0.0,0.0,0.95,0.0,0.0,0.0,1.9333333333333333,3.35,6.916666666666667,4.2,0.0,8.75,4.1,0.0,0.0,5.95,4.066666666666666,6.283333333333333,7.733333333333333,0.0,0.0,9.133333333333333,2.966666666666667,0.0,8.516666666666667,0.0,6.683333333333334,10.133333333333333,0.0
3.466666666666667,0.0,0.0,1.9333333333333333,0.0,5.1,0.0,3.816666666666667,1.65,0.0,0.0,2.9,0.0,0.0,3.3833333333333333,0.0,1.2,0.0,0.0,2.1333333333333333,0.0,4.533333333333333,0.0,8.466666666666667,10.316666666666666,0.0,1.3833333333333333,12.383333333333333,0.0,3.1666666666666665,4.55,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,3.0833333333333335,0.0,0.0,2.3833333333333333,0.0,1.8333333333333333,0.0,3.7333333333333334,0.0,13.75
11.5,0.36666666666666664,0.0,0.0,0.35,0.0,0.0,6.25,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,5.35,0.0,0.0,0.13333333333333333,0.0,5.516666666666667,0.0,10.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9833333333333334,1.65,1.05,2.0833333333333335,1.2333333333333334,0.8166666666666667,1.3,9.966666666666667,10.933333333333334,1.8166666666666667,0.0,4.5,1.25,3.033333333333333,0.7166666666666667,0.0
4.85,0.0,0.6,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,3.6,0.26666666666666666,0.0,1.95,2.316666666666667,0.0,0.6833333333333333,0.0,1.0666666666666667,0.26666666666666666,0.0,0.0,1.1833333333333333,0.0,0.0,1.6,0.0,0.0,7.5,0.0,0.6,0.0,0.0,7.8,0.0,1.1833333333333333,0.0,2.283333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666666666666666,0.0,0.0,0.8833333333333333,0.0,0.0,1.5166666666666666,0.0,3.5166666666666666,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.95,0.0,0.0,3.0833333333333335,0.0,1.5833333333333333,12.25,6.566666666666666,4.916666666666667,0.0,0.0,2.3833333333333333,0.0,0.0,0.0,4.033333333333333,0.0,0.0,0.0,0.0,4.016666666666667,0.0,2.1,0.9166666666666666,0.0,3.55,0.0,3.0,0.8666666666666667,0.0,1.5333333333333334,0.0,0.0,0.3
3.7666666666666666,0.0,1.9,0.0,0.0,12.7,0.0,1.3166666666666667,4.633333333333334,10.666666666666666,0.0,0.8666666666666667,7.866666666666666,0.0,0.0,0.0,0.0,4.316666666666666,0.0,0.0,2.35,12.016666666666667,0.0,2.316666666666667,0.43333333333333335,0.0,0.0,7.35,16.633333333333333,0.0,1.9333333333333333,0.95,0.0,1.7,0.0,0.0,3.8666666666666667,0.0,2.4833333333333334,0.0,12.75,5.083333333333333,0.0,9.516666666666667,0.0,0.0,4.766666666666667,0.0,0.0,6.3
4.466666666666667,2.35,0.0,1.1166666666666667,0.0,5.283333333333333,0.0,2.0166666666666666,0.0,4.516666666666667,0.5333333333333333,0.0,14.966666666666667,0.0,9.7,5.8,0.0,22.583333333333332,0.0,5.583333333333333,0.0,2.8833333333333333,20.516666666666666,6.75,0.0,1.0333333333333334,0.0,11.516666666666667,0.0,23.383333333333333,1.1,0.5166666666666667,2.433333333333333,0.0,0.0,0.0,0.0,3.3833333333333333,0.0,0.0,7.016666666666667,0.0,3.3666666666666667,9.316666666666666,0.38333333333333336,0.16666666666666666,0.0,14.066666666666666,3.683333333333333,0.0
8.6,0.0,4.983333333333333,0.0,1.5166666666666666,0.0,0.0,0.9833333333333333,0.0,1.7833333333333334,0.0,0.03333333333333333,0.0,0.0,7.066666666666666,0.0,1.2666666666666666,0.0,5.85,0.0,0.0,3.2,3.283333333333333,0.0,0.3333333333333333,0.06666666666666667,1.7333333333333334,0.0,7.916666666666667,0.0,0.0,1.6666666666666667,0.0,0.0,0.9833333333333333,0.0,5.866666666666666,13.783333333333333,0.0,0.0,3.05,0.0,9.216666666666667,0.0,3.8666666666666667,0.0,2.3333333333333335,0.0,0.0,9.8
4.3,23.983333333333334,0.0,4.1,0.0,0.0,0.0,0.0,0.016666666666666666,5.683333333333334,0.0,0.0,5.366666666666666,0.0,0.0,21.216666666666665,0.0,0.9166666666666666,0.0,25.2,5.2,3.033333333333333,0.0,0.2,0.0,3.0833333333333335,0.0,9.2,0.0,5.583333333333333,0.0,10.25,0.0,0.0,12.016666666666667,17.966666666666665,0.0,0.0,1.6166666666666667,0.0,0.0,1.1833333333333333,0.0,0.0,8.516666666666667,1.3333333333333333,6.516666666666667,0.4166666666666667,0.0,7.166666666666667
4.4,0.8,0.75,0.0,0.4,0.0,0.0,1.2833333333333334,7.25,0.0,0.0,7.25,0.0,4.8,14.7,0.0,1.0666666666666667,0.11666666666666667,3.216666666666667,5.966666666666667,3.716666666666667,0.0,0.0,0.0,0.36666666666666664,0.15,0.0,8.733333333333333,3.9,0.0,9.666666666666666,9.133333333333333,5.1,0.0,0.0,0.0,3.216666666666667,0.1,5.133333333333334,4.533333333333333,6.35,0.0,3.25,0.0,17.866666666666667,0.0,9.75,2.5166666666666666,18.533333333333335,6.6
3.433333333333333,0.0,0.0,0.7833333333333333,0.6833333333333333,0.0,0.0,3.6166666666666667,0.0,3.283333333333333,0.0,0.43333333333333335,0.0,0.0,3.15,4.8,0.0,0.48333333333333334,0.0,0.0,3.6,0.0,1.3666666666666667,2.533333333333333,0.0,0.0,5.766666666666667,0.0,0.08333333333333333,0.0,13.516666666666667,4.016666666666667,0.4166666666666667,0.0,0.0,4.266666666666667,0.0,2.966666666666667,12.0,0.0,0.0,6.933333333333334,0.0,2.8,11.75,0.0,0.26666666666666666,0.0,4.65,0.65
3.566666666666667,0.0,7.266666666666667,3.9833333333333334,0.0,3.783333333333333,0.0,3.1,9.166666666666666,0.0,0.0,5.016666666666667,0.0,0.0,0.75,0.06666666666666667,0.0,0.8166666666666667,0.0,1.0,2.183333333333333,0.0,0.0,12.45,0.0,6.45,3.466666666666667,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,2.066666666666667,0.0,0.0,0.0,0.0,5.95,0.0,2.3,1.8166666666666667,0.0,0.0,0.0,0.0,2.316666666666667,0.0,0.0,0.2833333333333333
4.233333333333333,9.716666666666667,1.2666666666666666,0.8,0.0,2.2333333333333334,0.9,3.4833333333333334,0.0,1.5833333333333333,2.8666666666666667,0.0,0.1,0.0,1.4166666666666667,0.0,3.1333333333333333,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.9833333333333333,3.683333333333333,1.9333333333333333,5.5,1.6166666666666667,0.0,0.0,1.8333333333333333,4.183333333333334,0.2833333333333333,6.133333333333334,0.0,0.0,1.8,0.0,0.0,7.533333333333333,0.0,4.483333333333333,5.25,0.0,0.0,0.0,0.0,16.133333333333333,3.966666666666667,0.0
3.6,0.0,3.0833333333333335,0.0,2.7333333333333334,3.75,0.0,3.5833333333333335,0.0,2.9,0.0,0.0,0.0,0.31666666666666665,0.0,0.0,1.3333333333333333,8.816666666666666,1.85,2.033333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,1.7666666666666666,0.0,6.0,2.3333333333333335,0.0,6.316666666666666,0.0,3.25,0.0,0.8833333333333333,4.116666666666666,2.3,1.3166666666666667,0.0,1.7333333333333334,0.0,7.45,0.0,0.0,0.65,0.0,0.0,4.066666666666666,0.0,3.466666666666667
7.383333333333334,0.26666666666666666,0.95,11.333333333333334,1.7833333333333334,0.0,0.0,12.4,2.7666666666666666,0.0,11.583333333333334,0.0,0.0,1.55,0.0,2.3333333333333335,0.0,1.7166666666666666,0.0,0.0,0.5166666666666667,0.0,0.0,2.683333333333333,1.9833333333333334,0.0,0.7333333333333333,0.0,4.35,1.7,0.0,4.65,0.0,13.45,4.633333333333334,0.0,7.033333333333333,0.0,4.516666666666667,0.0,2.8833333333333333,2.95,0.0,0.6,0.4,0.0,8.333333333333334,0.0,6.7,0.16666666666666666
6.433333333333334,0.0,1.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.6,0.0,9.783333333333333,0.0,6.316666666666666,10.283333333333333,0.0,5.433333333333334,2.783333333333333,1.0666666666666667,0.0,0.0,0.0,0.0,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,5.25,1.75,1.0833333333333333,7.35,3.4166666666666665,2.4833333333333334,0.016666666666666666,2.6,0.3,23.066666666666666,2.4833333333333334
2.316666666666667,0.0,6.95,0.0,3.7,0.0,1.4833333333333334,0.0,0.0,1.2333333333333334,0.0,0.0,4.316666666666666,0.0,2.7666666666666666,0.0,3.55,0.0,5.466666666666667,0.0,0.0,2.216666666666667,1.7,0.05,0.0,0.0,0.7333333333333333,0.25,1.6666666666666667,0.7166666666666667,0.0,6.483333333333333,2.433333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,1.1166666666666667,0.5,0.0,0.0,1.9,0.0,0.0,3.5833333333333335,0.0,0.0,2.8833333333333333,0.0
10.416666666666666,0.0,0.0,0.0,2.5833333333333335,1.3666666666666667,0.0,0.016666666666666666,0.0,2.033333333333333,0.0,1.65,2.1333333333333333,0.0,2.966666666666667,0.0,1.4666666666666666,4.816666666666666,2.2333333333333334,0.0,3.3,0.0,0.0,0.9333333333333333,0.11666666666666667,0.0,12.166666666666666,0.0,2.7333333333333334,0.0,0.0,1.9833333333333334,3.9166666666666665,0.21666666666666667,0.0,0.0,5.35,0.0,0.0,0.38333333333333336,1.6833333333333333,0.0,1.2833333333333334,0.0,5.7,0.0,0.0,2.0166666666666666,0.0,6.133333333333334
6.766666666666667,0.0,0.0,0.16666666666666666,1.9166666666666667,0.0,11.083333333333334,0.0,0.0,0.0,5.083333333333333,0.0,0.0,5.266666666666667,2.933333333333333,0.0,0.0,5.166666666666667,0.0,7.5,0.0,0.38333333333333336,0.0,0.0,2.6333333333333333,2.2,0.0,0.0,0.0,0.0,9.0,0.0,8.2,0.0,3.816666666666667,3.966666666666667,1.2333333333333334,0.0,3.533333333333333,0.0,1.4,16.933333333333334,0.8,0.0,15.933333333333334,3.8333333333333335,0.0,0.0,3.8666666666666667,64.1
2.5166666666666666,2.1333333333333333,0.5833333333333334,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.183333333333333,0.0,3.05,1.25,0.0,2.316666666666667,2.6333333333333333,0.55,0.0,0.23333333333333334,5.983333333333333,4.183333333333334,0.55,1.2333333333333334,0.0,0.0,0.0,5.916666666666667,0.8333333333333334,3.4,5.75,9.983333333333333,0.0,5.35,0.0,0.0,8.433333333333334,5.216666666666667,0.0,0.26666666666666666,0.0,1.3833333333333333,0.0,0.0,0.0,2.5166666666666666
18.65,0.0,1.7666666666666666,0.0,14.183333333333334,5.483333333333333,4.9,0.0,0.05,0.0,0.0,2.183333333333333,0.0,0.0,0.6166666666666667,2.6166666666666667,0.0,4.5,4.233333333333333,0.0,7.833333333333333,0.8,0.0,3.933333333333333,0.0,0.0,2.716666666666667,0.0,1.2166666666666666,0.0,0.0,1.1666666666666667,0.0,2.0833333333333335,0.0,0.0,0.38333333333333336,6.416666666666667,6.8,0.0,0.0,12.65,7.116666666666666,2.183333333333333,0.4666666666666667,0.0,7.216666666666667,0.43333333333333335,0.0,0.0
8.416666666666666,13.333333333333334,0.0,0.0,16.05,0.0,0.0,0.0,0.0,3.566666666666667,4.25,0.03333333333333333,0.0,9.283333333333333,3.816666666666667,0.0,2.1,0.9666666666666667,3.6166666666666667,0.7666666666666667,0.0,0.0,4.1,5.916666666666667,0.0,3.1166666666666667,1.9833333333333334,0.0,0.0,0.0,1.9,0.0,0.0,19.7,0.0,0.0,7.6,11.283333333333333,0.0,31.283333333333335,4.983333333333333,0.0,1.8,0.0,0.0,7.433333333333334,0.0,0.0,0.0,0.0
1.6833333333333333,7.7,0.0,0.0,3.683333333333333,3.316666666666667,0.0,0.0,23.233333333333334,0.0,5.483333333333333,2.75,0.0,0.0,0.0,0.0,8.15,0.0,0.7666666666666667,1.25,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,1.4,7.433333333333334,0.0,0.0,1.0,0.0,0.0,0.9333333333333333,0.31666666666666665,0.0,0.0,0.0,5.933333333333334,0.38333333333333336,0.0,3.966666666666667,0.0,0.0,0.45,0.0,1.7333333333333334,0.4166666666666667,3.2333333333333334,1.6
8.933333333333334,0.5333333333333333,3.35,0.0,0.0,1.9666666666666666,10.7,0.0,4.466666666666667,0.0,1.5,0.0,0.0,0.0,0.0,0.0,9.2,0.0,40.5,0.0,0.0,3.2666666666666666,0.0,0.8,3.3,5.533333333333333,0.0,2.6,2.5166666666666666,16.883333333333333,8.25,0.0,5.183333333333334,30.666666666666668,0.0,9.266666666666667,0.0,1.9,0.0,1.75,0.0,1.75,0.0,1.1,1.8333333333333333,0.0,1.0833333333333333,0.0,0.6666666666666666,0.0
1.4,0.0,0.85,0.0,0.0,1.0833333333333333,0.0,0.0,0.0,2.1333333333333333,10.516666666666667,0.8833333333333333,0.0,1.1333333333333333,5.183333333333334,2.8,4.233333333333333,0.0,0.0,0.0,1.4166666666666667,2.1666666666666665,4.183333333333334,0.0,0.16666666666666666,0.0,0.15,0.0,6.016666666666667,0.0,4.833333333333333,0.55,0.0,0.5,0.0,0.4666666666666667,0.0,0.35,0.0,1.4833333333333334,0.0,0.0,0.0,2.55,0.0,2.566666666666667,0.0,2.25,18.666666666666668,0.0
6.316666666666666,6.35,0.0,0.6666666666666666,0.0,1.9166666666666667,0.0,1.2,0.0,16.1,0.0,0.0,5.916666666666667,0.0,13.083333333333334,0.0,2.8666666666666667,5.733333333333333,0.0,5.916666666666667,0.0,0.0,0.18333333333333332,0.0,0.55,0.0,0.0,2.4833333333333334,0.0,0.0,0.25,0.0,0.6833333333333333,0.0,0.0,0.0,1.5833333333333333,0.0,0.8833333333333333,1.35,0.0,0.0,0.0,7.5,0.0,3.3666666666666667,0.0,0.0,0.8,5.766666666666667
6.616666666666666,3.35,13.983333333333333,0.0,4.766666666666667,4.633333333333334,0.0,7.666666666666667,0.0,0.0,8.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.683333333333334,0.6666666666666666,0.6166666666666667,3.283333333333333,0.45,0.0,0.0,0.0,2.6333333333333333,0.0,1.8,3.6,0.8666666666666667,0.0,0.0,3.3333333333333335,0.0,8.8,0.0,3.433333333333333,0.0,7.283333333333333,0.0,0.0,1.5666666666666667,0.0,0.0,17.35,0.0,0.0
4.266666666666667,2.25,3.716666666666667,0.0,0.8,1.7166666666666666,0.7666666666666667,0.0,0.0,0.0,0.0,10.083333333333334,1.1,0.0,0.0,0.0,1.6,1.6333333333333333,0.0,5.516666666666667,0.0,0.0,2.85,0.0,4.483333333333333,0.0,13.066666666666666,0.0,0.0,0.0,0.0,2.466666666666667,0.0,0.0,0.0,1.6166666666666667,1.9833333333333334,1.7666666666666666,0.0,2.2666666666666666,0.0,19.8,7.483333333333333,0.0,0.0,0.1,5.333333333333333,2.65,2.066666666666667,9.0
3.433333333333333,1.15,0.0,1.8,0.0,0.0,0.9833333333333333,0.0,0.0,0.0,0.0,0.0,4.833333333333333,3.8833333333333333,1.6,0.0,9.85,5.283333333333333,0.2833333333333333,1.1666666666666667,0.0,2.7333333333333334,0.0,6.033333333333333,8.9,0.0,4.616666666666666,0.0,7.016666666666667,0.0,0.5833333333333334,7.75,11.6,2.5166666666666666,0.0,7.666666666666667,0.16666666666666666,6.216666666666667,0.7666666666666667,0.0,1.9333333333333333,0.0,8.35,4.75,0.0,19.516666666666666,4.966666666666667,27.833333333333332,0.0,1.6166666666666667
3.4833333333333334,0.0,7.933333333333334,0.0,0.0,0.31666666666666665,0.0,0.0,11.016666666666667,0.6,0.0,4.466666666666667,0.0,0.0,0.0,1.35,2.433333333333333,0.0,4.9,6.7,4.583333333333333,0.0,7.766666666666667,0.0,0.31666666666666665,0.0,22.816666666666666,6.85,7.05,0.0,27.45,0.6666666666666666,2.783333333333333,0.0,3.15,0.0,3.05,15.05,0.0,0.0,0.0,4.416666666666667,0.0,0.0,4.6,0.0,5.683333333333334,0.0,0.23333333333333334,2.283333333333333
2.933333333333333,0.0,0.2,6.833333333333333,0.0,0.0,1.0833333333333333,5.3,0.0,5.45,0.0,3.0,5.433333333333334,5.483333333333333,1.95,2.4166666666666665,5.233333333333333,0.0,0.0,0.0,2.716666666666667,0.0,0.0,16.4,0.45,2.85,0.0,4.216666666666667,0.4,0.0,0.0,1.2833333333333334,0.0,0.0,2.183333333333333,0.0,0.6,4.483333333333333,0.0,3.85,0.0,19.216666666666665,8.833333333333334,2.35,0.0,5.15,0.0,2.8666666666666667,3.15,17.816666666666666
6.583333333333333,0.0,6.116666666666666,0.0,0.0,1.1666666666666667,2.1166666666666667,0.0,0.1,0.0,0.0,5.4,2.066666666666667,5.333333333333333,0.0,0.45,0.0,0.0,7.0,0.0,2.3,5.766666666666667,0.0,6.266666666666667,6.65,0.0,0.26666666666666666,0.0,3.033333333333333,0.0,2.65,0.0,2.1166666666666667,5.016666666666667,3.1,6.983333333333333,1.2,1.8166666666666667,0.0,0.0,0.0,0.65,0.0,6.616666666666666,2.1666666666666665,0.0,9.633333333333333,6.066666666666666,0.0,0.0
3.466666666666667,2.5,3.6666666666666665,0.8166666666666667,4.55,0.0,4.283333333333333,9.483333333333333,1.95,0.0,1.5166666666666666,0.0,1.5,0.0,10.433333333333334,0.0,5.316666666666666,0.0,0.0,4.483333333333333,0.0,1.9833333333333334,0.0,0.0,3.3333333333333335,0.0,4.3,4.1,0.0,3.1,8.383333333333333,0.0,1.7166666666666666,2.066666666666667,0.0,0.0,0.0,1.75,2.3,0.0,12.3,0.0,3.466666666666667,0.0,0.0,0.0,0.0,2.283333333333333,4.033333333333333,0.0
5.916666666666667,0.0,0.0,0.43333333333333335,0.0,2.216666666666667,0.0,0.0,0.0,7.233333333333333,5.316666666666666,3.933333333333333,0.0,0.0,0.16666666666666666,0.0,0.75,7.066666666666666,0.38333333333333336,2.85,0.0,0.0,0.0,0.0,0.0,8.233333333333333,0.0,0.0,1.7166666666666666,0.0,0.7,0.0,0.21666666666666667,0.0,2.35,0.0,0.0,4.683333333333334,0.0,0.0,0.0,16.633333333333333,0.0,12.183333333333334,4.283333333333333,0.6166666666666667,1.8166666666666667,0.0,2.2333333333333334,0.0
11.666666666666666,0.0,0.0,2.0,0.0,4.283333333333333,0.0,0.0,5.983333333333333,1.1,0.0,11.683333333333334,0.0,0.0,17.733333333333334,1.9666666666666666,0.0,8.633333333333333,2.566666666666667,0.0,5.2,0.0,11.833333333333334,0.0,5.833333333333333,7.7,23.5,0.0,0.0,0.9833333333333333,1.8666666666666667,0.0,2.8833333333333333,3.5,0.0,0.0,0.0,10.55,3.566666666666667,0.0,0.0,0.95,0.0,5.1,4.283333333333333,0.0,0.0,6.4,0.0,2.066666666666667
9.933333333333334,0.0,0.7666666666666667,0.0,0.0,13.766666666666667,2.8666666666666667,0.0,2.9,0.43333333333333335,6.333333333333333,0.0,6.85,0.016666666666666666,0.0,0.0,8.066666666666666,0.0,0.0,0.0,0.0,2.5,0.0,0.1,1.6333333333333333,0.0,0.0,0.0,0.0,3.6666666666666665,0.35,4.133333333333334,0.0,0.0,1.2,5.033333333333333,0.0,0.0,2.8833333333333333,1.7166666666666666,0.0,0.0,6.6,0.55,8.3,0.0,0.0,0.0,0.0,0.0
2.2666666666666666,0.0,0.0,0.6166666666666667,0.0,5.6,0.0,2.4166666666666665,4.15,0.0,5.533333333333333,2.3833333333333333,3.033333333333333,0.0,2.066666666666667,0.18333333333333332,22.666666666666668,0.0,0.6666666666666666,0.0,0.0,0.8833333333333333,0.0,0.0,2.683333333333333,0.0,9.183333333333334,4.733333333333333,4.966666666666667,7.733333333333333,0.0,0.6666666666666666,0.0,9.75,0.0,0.0,2.466666666666667,0.6,0.0,2.5833333333333335,0.0,0.0,1.4833333333333334,0.0,16.033333333333335,13.35,0.0,0.7666666666666667,4.366666666666666,9.633333333333333
6.766666666666667,0.0,4.666666666666667,7.05,0.0,0.0,2.1666666666666665,0.0,0.0,0.0,6.133333333333334,0.0,0.06666666666666667,0.0,8.883333333333333,2.316666666666667,0.0,0.0,2.7666666666666666,0.0,0.0,14.633333333333333,0.0,3.1166666666666667,0.0,0.0,2.566666666666667,12.383333333333333,0.0,7.933333333333334,0.0,0.0,19.216666666666665,0.23333333333333334,0.0,0.1,2.65,0.0,1.8333333333333333,0.0,0.4,0.0,2.566666666666667,0.0,11.183333333333334,13.633333333333333,0.5,0.0,5.233333333333333,0.0
4.633333333333334,2.433333333333333,0.0,0.0,4.466666666666667,0.0,0.0,6.116666666666666,0.0,1.1666666666666667,0.6166666666666667,0.0,1.5666666666666667,1.2,0.0,0.0,0.26666666666666666,4.35,0.0,1.7666666666666666,0.0,5.45,0.5333333333333333,0.0,1.8166666666666667,0.0,1.75,0.5333333333333333,2.8833333333333333,1.3666666666666667,0.0,0.0,0.0,0.0,4.416666666666667,0.5166666666666667,3.7333333333333334,0.0,0.0,1.0,0.0,1.65,0.0,0.0,0.6833333333333333,1.7166666666666666,0.0,0.0,2.1666666666666665,5.433333333333334
6.1,1.1666666666666667,0.2,0.0,0.95,0.0,1.2666666666666666,2.283333333333333,1.1166666666666667,0.0,2.7333333333333334,0.0,2.1166666666666667,0.0,0.0,10.183333333333334,0.0,0.0,14.4,0.0,18.916666666666668,0.0,0.0,2.8833333333333333,0.0,0.0,2.1,2.0166666666666666,3.933333333333333,3.1333333333333333,2.85,2.0166666666666666,0.0,4.866666666666666,0.0,0.0,3.0166666666666666,11.0,4.733333333333333,0.0,0.1,0.0,4.4,0.0,0.0,0.0,0.0,0.0,15.083333333333334,6.733333333333333
10.133333333333333,0.0,0.7,0.0,0.0,11.85,0.0,0.0,2.7333333333333334,1.8,0.0,1.05,9.55,0.0,4.35,8.666666666666666,0.0,4.816666666666666,0.0,9.083333333333334,0.0,4.016666666666667,0.0,8.1,3.3666666666666667,4.216666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.5166666666666666,0.0,0.0,2.6333333333333333,3.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.833333333333334,0.0
3.3,0.0,0.0,2.533333333333333,0.0,6.3,18.333333333333332,0.0,2.7333333333333334,0.0,1.75,0.1,0.0,10.266666666666667,0.0,0.9666666666666667,0.0,1.9,12.05,0.0,9.283333333333333,2.8,0.0,0.0,4.933333333333334,4.333333333333333,0.4166666666666667,0.0,2.533333333333333,0.0,0.0,0.0,16.633333333333333,0.0,0.0,1.9833333333333334,0.0,0.0,0.0,0.18333333333333332,0.0,0.0,0.0,6.05,0.0,9.9,0.0,8.6,0.0,8.2
3.8,0.0,1.3333333333333333,0.0,0.0,0.0,4.066666666666666,0.0,0.2,0.0,0.0,0.016666666666666666,0.0,0.0,8.25,4.2,0.0,2.8333333333333335,0.0,0.26666666666666666,0.0,0.0,6.4,1.0,9.2,0.0,0.43333333333333335,0.06666666666666667,3.6,6.516666666666667,14.266666666666667,0.0,0.0,2.4166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3666666666666667,2.316666666666667,0.85,2.85,0.03333333333333333,1.5333333333333334,0.0,6.216666666666667
4.183333333333334,0.3333333333333333,14.416666666666666,1.8666666666666667,0.0,4.05,0.11666666666666667,1.6333333333333333,0.0,0.0,0.0,3.05,0.0,6.683333333333334,0.0,0.0,3.8666666666666667,0.0,0.0,2.2333333333333334,0.0,8.6,15.483333333333333,0.0,0.0,0.9833333333333333,0.0,2.7666666666666666,0.0,0.0,2.283333333333333,0.4166666666666667,0.0,0.0,0.0,3.9166666666666665,0.0,11.35,8.4,0.0,0.35,13.15,0.0,0.0,3.933333333333333,0.0,0.0,0.3,0.0,0.0
